event_number	ed_code	ed_english_name	ed_french_name	province_name_english	province_name_french	ed_rejected_ballot_count	ed_valid_vote_count	ed_electors_on_list_count	total_poll_count	advance_poll_count	mobile_poll_count	svr_group1_ballot_count	svr_group2_ballot_count	svr_total_ballot_count	population_cnt	census_year	judicial_recount_indictator	majority_count	majority_percentage	voter_participation_percentage	elected_last_name	elected_middle_name	elected_first_name	elected_party_english_name	elected_party_french_name	event_english_name	event_french_name	returning_officer	poll_number	polling_station_name	poll_type	urban_rural_indicator	void_indicator	no_poll_indicator	split_indicator	merge_indicator	merged_with_poll_number	advance_poll_indicator	mobile_poll_indicator	svr_poll_indicator	poll_rejected_ballot_count	poll_valid_vote_count	poll_total_ballot_count	poll_electors_on_list_count	cand_1_last_name	cand_1_middle_name	cand_1_first_name	cand_1_party_english_name	cand_1_party_french_name	cand_1_gender_code	cand_1_elected_indicator	cand_1_incumbent_indicator	cand_1_poll_vote	cand_2_last_name	cand_2_middle_name	cand_2_first_name	cand_2_party_english_name	cand_2_party_french_name	cand_2_gender_code	cand_2_elected_indicator	cand_2_incumbent_indicator	cand_2_poll_vote	cand_3_last_name	cand_3_middle_name	cand_3_first_name	cand_3_party_english_name	cand_3_party_french_name	cand_3_gender_code	cand_3_elected_indicator	cand_3_incumbent_indicator	cand_3_poll_vote	cand_4_last_name	cand_4_middle_name	cand_4_first_name	cand_4_party_english_name	cand_4_party_french_name	cand_4_gender_code	cand_4_elected_indicator	cand_4_incumbent_indicator	cand_4_poll_vote	cand_5_last_name	cand_5_middle_name	cand_5_first_name	cand_5_party_english_name	cand_5_party_french_name	cand_5_gender_code	cand_5_elected_indicator	cand_5_incumbent_indicator	cand_5_poll_vote	cand_6_last_name	cand_6_middle_name	cand_6_first_name	cand_6_party_english_name	cand_6_party_french_name	cand_6_gender_code	cand_6_elected_indicator	cand_6_incumbent_indicator	cand_6_poll_vote	cand_7_last_name	cand_7_middle_name	cand_7_first_name	cand_7_party_english_name	cand_7_party_french_name	cand_7_gender_code	cand_7_elected_indicator	cand_7_incumbent_indicator	cand_7_poll_vote	cand_8_last_name	cand_8_middle_name	cand_8_first_name	cand_8_party_english_name	cand_8_party_french_name	cand_8_gender_code	cand_8_elected_indicator	cand_8_incumbent_indicator	cand_8_poll_vote	cand_9_last_name	cand_9_middle_name	cand_9_first_name	cand_9_party_english_name	cand_9_party_french_name	cand_9_gender_code	cand_9_elected_indicator	cand_9_incumbent_indicator	cand_9_poll_vote	cand_10_last_name	cand_10_middle_name	cand_10_first_name	cand_10_party_english_name	cand_10_party_french_name	cand_10_gender_code	cand_10_elected_indicator	cand_10_incumbent_indicator	cand_10_poll_vote	cand_11_last_name	cand_11_middle_name	cand_11_first_name	cand_11_party_english_name	cand_11_party_french_name	cand_11_gender_code	cand_11_elected_indicator	cand_11_incumbent_indicator	cand_11_poll_vote	cand_12_last_name	cand_12_middle_name	cand_12_first_name	cand_12_party_english_name	cand_12_party_french_name	cand_12_gender_code	cand_12_elected_indicator	cand_12_incumbent_indicator	cand_12_poll_vote	cand_13_last_name	cand_13_middle_name	cand_13_first_name	cand_13_party_english_name	cand_13_party_french_name	cand_13_gender_code	cand_13_elected_indicator	cand_13_incumbent_indicator	cand_13_poll_vote
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	30	Saskatoon	1O	U	N	N	N	N		N	N	N	1	179	180	326	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	46	Bodnar		Morris	Liberal	Libéral	M	N	Y	57	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	15	Kerpan		Allan	Reform	Réforme	M	Y	Y	61	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	0									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	31	Saskatoon	1O	U	N	N	N	N		N	N	N	0	145	145	236	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	32	Bodnar		Morris	Liberal	Libéral	M	N	Y	46	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	5	Kerpan		Allan	Reform	Réforme	M	Y	Y	60	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	2									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	32	Saskatoon	1O	U	N	N	N	N		N	N	N	2	156	158	293	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	57	Bodnar		Morris	Liberal	Libéral	M	N	Y	52	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	9	Kerpan		Allan	Reform	Réforme	M	Y	Y	37	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	1									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	33	Saskatoon	1O	U	N	N	N	N		N	N	N	0	245	245	358	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	87	Bodnar		Morris	Liberal	Libéral	M	N	Y	66	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	20	Kerpan		Allan	Reform	Réforme	M	Y	Y	70	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	2									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	34	Saskatoon	1O	U	N	N	N	N		N	N	N	1	302	303	398	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	115	Bodnar		Morris	Liberal	Libéral	M	N	Y	89	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	Kerpan		Allan	Reform	Réforme	M	Y	Y	83	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	1									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	35	Saskatoon	1O	U	N	N	N	N		N	N	N	2	245	247	348	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	72	Bodnar		Morris	Liberal	Libéral	M	N	Y	65	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Kerpan		Allan	Reform	Réforme	M	Y	Y	99	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	1									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	36	Saskatoon	1O	U	N	N	N	N		N	N	N	0	291	291	425	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	81	Bodnar		Morris	Liberal	Libéral	M	N	Y	89	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	16	Kerpan		Allan	Reform	Réforme	M	Y	Y	105	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	0									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	37	Saskatoon	1O	U	N	N	N	N		N	N	N	0	260	260	389	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	55	Bodnar		Morris	Liberal	Libéral	M	N	Y	86	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	17	Kerpan		Allan	Reform	Réforme	M	Y	Y	99	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	3									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	38	Saskatoon	1O	U	N	N	N	N		N	N	N	1	293	294	411	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	95	Bodnar		Morris	Liberal	Libéral	M	N	Y	71	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	29	Kerpan		Allan	Reform	Réforme	M	Y	Y	98	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	0									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	39	Saskatoon	1O	U	N	N	N	N		N	N	N	1	230	231	316	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	70	Bodnar		Morris	Liberal	Libéral	M	N	Y	78	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Kerpan		Allan	Reform	Réforme	M	Y	Y	71	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	3									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	4	Saskatoon	2A	U	N	N	N	N		Y	N	N	2	419	421	0	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	94	Bodnar		Morris	Liberal	Libéral	M	N	Y	156	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	53	Kerpan		Allan	Reform	Réforme	M	Y	Y	115	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	1									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	4	Saskatoon	1O	U	N	N	N	N		N	N	N	0	179	179	376	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	86	Bodnar		Morris	Liberal	Libéral	M	N	Y	49	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	10	Kerpan		Allan	Reform	Réforme	M	Y	Y	34	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	0									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	40	Saskatoon	1O	U	N	N	N	N		N	N	N	0	253	253	325	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	83	Bodnar		Morris	Liberal	Libéral	M	N	Y	76	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	Kerpan		Allan	Reform	Réforme	M	Y	Y	79	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	1									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	41	Saskatoon	1O	U	N	N	N	N		N	N	N	0	261	261	355	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	85	Bodnar		Morris	Liberal	Libéral	M	N	Y	71	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	15	Kerpan		Allan	Reform	Réforme	M	Y	Y	89	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	1									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	42	Saskatoon	1O	U	N	N	N	N		N	N	N	2	201	203	272	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	56	Bodnar		Morris	Liberal	Libéral	M	N	Y	65	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Kerpan		Allan	Reform	Réforme	M	Y	Y	71	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	1									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	43	Saskatoon	1O	U	N	N	N	N		N	N	N	0	196	196	287	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	60	Bodnar		Morris	Liberal	Libéral	M	N	Y	61	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Kerpan		Allan	Reform	Réforme	M	Y	Y	66	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	1									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	44	Saskatoon	1O	U	N	N	N	N		N	N	N	1	273	274	416	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	68	Bodnar		Morris	Liberal	Libéral	M	N	Y	86	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	24	Kerpan		Allan	Reform	Réforme	M	Y	Y	92	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	3									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	45	Saskatoon	1O	U	N	N	N	N		N	N	N	2	263	265	392	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	72	Bodnar		Morris	Liberal	Libéral	M	N	Y	90	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	16	Kerpan		Allan	Reform	Réforme	M	Y	Y	83	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	2									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	46	Saskatoon	1O	U	N	N	N	N		N	N	N	2	186	188	277	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	42	Bodnar		Morris	Liberal	Libéral	M	N	Y	58	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	19	Kerpan		Allan	Reform	Réforme	M	Y	Y	66	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	1									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	47	Saskatoon	1O	U	N	N	N	N		N	N	N	3	292	295	448	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	79	Bodnar		Morris	Liberal	Libéral	M	N	Y	97	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	19	Kerpan		Allan	Reform	Réforme	M	Y	Y	94	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	3									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	48	Saskatoon	1O	U	N	N	N	N		N	N	N	0	223	223	336	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	71	Bodnar		Morris	Liberal	Libéral	M	N	Y	68	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	10	Kerpan		Allan	Reform	Réforme	M	Y	Y	72	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	2									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	49	Saskatoon	1O	U	N	N	N	N		N	N	N	0	235	235	378	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	78	Bodnar		Morris	Liberal	Libéral	M	N	Y	75	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	Kerpan		Allan	Reform	Réforme	M	Y	Y	66	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	2									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	5	Saskatoon	2A	U	N	N	N	N		Y	N	N	0	209	209	0	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	46	Bodnar		Morris	Liberal	Libéral	M	N	Y	70	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	24	Kerpan		Allan	Reform	Réforme	M	Y	Y	68	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	1									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	5	Saskatoon	1O	U	N	N	N	N		N	N	N	2	193	195	330	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	91	Bodnar		Morris	Liberal	Libéral	M	N	Y	48	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	9	Kerpan		Allan	Reform	Réforme	M	Y	Y	41	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	4									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	50	Saskatoon	1O	U	N	N	N	N		N	N	N	0	207	207	351	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	54	Bodnar		Morris	Liberal	Libéral	M	N	Y	63	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	16	Kerpan		Allan	Reform	Réforme	M	Y	Y	74	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	0									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	500	Mobile poll/Bureau itinérant	1O	U	N	N	N	N		N	Y	N	8	49	57	160	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	17	Bodnar		Morris	Liberal	Libéral	M	N	Y	17	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	7	Kerpan		Allan	Reform	Réforme	M	Y	Y	7	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	1									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	501	Mobile poll/Bureau itinérant	1O	U	N	N	N	N		N	Y	N	0	66	66	190	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	24	Bodnar		Morris	Liberal	Libéral	M	N	Y	19	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	7	Kerpan		Allan	Reform	Réforme	M	Y	Y	13	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	3									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	51	Saskatoon	1O	U	N	N	N	N		N	N	N	1	178	179	316	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	40	Bodnar		Morris	Liberal	Libéral	M	N	Y	60	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	12	Kerpan		Allan	Reform	Réforme	M	Y	Y	66	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	0									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	52	Saskatoon	1O	U	N	N	N	N		N	N	N	0	167	167	279	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	47	Bodnar		Morris	Liberal	Libéral	M	N	Y	63	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	5	Kerpan		Allan	Reform	Réforme	M	Y	Y	52	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	0									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	53	Saskatoon	1O	U	N	N	N	N		N	N	N	1	162	163	291	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	49	Bodnar		Morris	Liberal	Libéral	M	N	Y	57	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	5	Kerpan		Allan	Reform	Réforme	M	Y	Y	47	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	4									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	54	Saskatoon	1O	U	N	N	N	N		N	N	N	0	118	118	235	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	41	Bodnar		Morris	Liberal	Libéral	M	N	Y	37	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	4	Kerpan		Allan	Reform	Réforme	M	Y	Y	34	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	2									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	55	Saskatoon	1O	U	N	N	N	N		N	N	N	3	156	159	279	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	45	Bodnar		Morris	Liberal	Libéral	M	N	Y	54	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	11	Kerpan		Allan	Reform	Réforme	M	Y	Y	45	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	1									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	56	Saskatoon	1O	U	N	N	N	N		N	N	N	2	263	265	368	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	59	Bodnar		Morris	Liberal	Libéral	M	N	Y	115	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	10	Kerpan		Allan	Reform	Réforme	M	Y	Y	79	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	0									0									0									0									0									0									0									0									0
3600	ED47-002	Blackstrap	Blackstrap	Saskatchewan	Saskatchewan	138	36606	52395	172	12	2	63	251	314	71060	1991	N	3137	8.6	70.1	Kerpan		Allan	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Debby Reithmeier                    	57	Saskatoon	1O	U	N	N	N	N		N	N	N	2	276	278	391	Bobiash		Steven	N.D.P.	N.P.D.	M	N	N	74	Bodnar		Morris	Liberal	Libéral	M	N	Y	111	Chisholm		Bob	Progressive Conservative	Progressiste-Conservateur	M	N	N	9	Kerpan		Allan	Reform	Réforme	M	Y	Y	81	Laforge		Leon	Natural Law Party	Parti de la loi naturelle	M	N	N	1									0									0									0									0									0									0									0									0
