event_number	ed_code	ed_english_name	ed_french_name	province_name_english	province_name_french	ed_rejected_ballot_count	ed_valid_vote_count	ed_electors_on_list_count	total_poll_count	advance_poll_count	mobile_poll_count	svr_group1_ballot_count	svr_group2_ballot_count	svr_total_ballot_count	population_cnt	census_year	judicial_recount_indictator	majority_count	majority_percentage	voter_participation_percentage	elected_last_name	elected_middle_name	elected_first_name	elected_party_english_name	elected_party_french_name	event_english_name	event_french_name	returning_officer	poll_number	polling_station_name	poll_type	urban_rural_indicator	void_indicator	no_poll_indicator	split_indicator	merge_indicator	merged_with_poll_number	advance_poll_indicator	mobile_poll_indicator	svr_poll_indicator	poll_rejected_ballot_count	poll_valid_vote_count	poll_total_ballot_count	poll_electors_on_list_count	cand_1_last_name	cand_1_middle_name	cand_1_first_name	cand_1_party_english_name	cand_1_party_french_name	cand_1_gender_code	cand_1_elected_indicator	cand_1_incumbent_indicator	cand_1_poll_vote	cand_2_last_name	cand_2_middle_name	cand_2_first_name	cand_2_party_english_name	cand_2_party_french_name	cand_2_gender_code	cand_2_elected_indicator	cand_2_incumbent_indicator	cand_2_poll_vote	cand_3_last_name	cand_3_middle_name	cand_3_first_name	cand_3_party_english_name	cand_3_party_french_name	cand_3_gender_code	cand_3_elected_indicator	cand_3_incumbent_indicator	cand_3_poll_vote	cand_4_last_name	cand_4_middle_name	cand_4_first_name	cand_4_party_english_name	cand_4_party_french_name	cand_4_gender_code	cand_4_elected_indicator	cand_4_incumbent_indicator	cand_4_poll_vote	cand_5_last_name	cand_5_middle_name	cand_5_first_name	cand_5_party_english_name	cand_5_party_french_name	cand_5_gender_code	cand_5_elected_indicator	cand_5_incumbent_indicator	cand_5_poll_vote	cand_6_last_name	cand_6_middle_name	cand_6_first_name	cand_6_party_english_name	cand_6_party_french_name	cand_6_gender_code	cand_6_elected_indicator	cand_6_incumbent_indicator	cand_6_poll_vote	cand_7_last_name	cand_7_middle_name	cand_7_first_name	cand_7_party_english_name	cand_7_party_french_name	cand_7_gender_code	cand_7_elected_indicator	cand_7_incumbent_indicator	cand_7_poll_vote	cand_8_last_name	cand_8_middle_name	cand_8_first_name	cand_8_party_english_name	cand_8_party_french_name	cand_8_gender_code	cand_8_elected_indicator	cand_8_incumbent_indicator	cand_8_poll_vote	cand_9_last_name	cand_9_middle_name	cand_9_first_name	cand_9_party_english_name	cand_9_party_french_name	cand_9_gender_code	cand_9_elected_indicator	cand_9_incumbent_indicator	cand_9_poll_vote	cand_10_last_name	cand_10_middle_name	cand_10_first_name	cand_10_party_english_name	cand_10_party_french_name	cand_10_gender_code	cand_10_elected_indicator	cand_10_incumbent_indicator	cand_10_poll_vote	cand_11_last_name	cand_11_middle_name	cand_11_first_name	cand_11_party_english_name	cand_11_party_french_name	cand_11_gender_code	cand_11_elected_indicator	cand_11_incumbent_indicator	cand_11_poll_vote	cand_12_last_name	cand_12_middle_name	cand_12_first_name	cand_12_party_english_name	cand_12_party_french_name	cand_12_gender_code	cand_12_elected_indicator	cand_12_incumbent_indicator	cand_12_poll_vote	cand_13_last_name	cand_13_middle_name	cand_13_first_name	cand_13_party_english_name	cand_13_party_french_name	cand_13_gender_code	cand_13_elected_indicator	cand_13_incumbent_indicator	cand_13_poll_vote
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	147	Lake Echo	1O	R	N	N	N	N		N	N	N	1	234	235	346	Cody	Millar	John	Reform	Réforme	M	N	N	29	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	87	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	65	Savage		Michael	Liberal	Libéral	M	N	N	51	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Williams		Cliff	Independent	Indépendant	M	N	N	1									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	148	Lake Major	1O	R	N	N	N	N		N	N	N	0	188	188	335	Cody	Millar	John	Reform	Réforme	M	N	N	21	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	70	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	43	Savage		Michael	Liberal	Libéral	M	N	N	50	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Williams		Cliff	Independent	Indépendant	M	N	N	3									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	149	Lake Major	1O	R	N	N	N	N		N	N	N	0	163	163	255	Cody	Millar	John	Reform	Réforme	M	N	N	20	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	75	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	36	Savage		Michael	Liberal	Libéral	M	N	N	31	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Williams		Cliff	Independent	Indépendant	M	N	N	1									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	15	Dartmouth	1O	U	N	N	N	N		N	N	N	0	271	271	386	Cody	Millar	John	Reform	Réforme	M	N	N	32	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	59	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	88	Savage		Michael	Liberal	Libéral	M	N	N	91	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Williams		Cliff	Independent	Indépendant	M	N	N	0									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	150	Cole Harbour	1O	R	N	N	N	N		N	N	N	0	179	179	304	Cody	Millar	John	Reform	Réforme	M	N	N	29	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	54	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	57	Savage		Michael	Liberal	Libéral	M	N	N	35	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Williams		Cliff	Independent	Indépendant	M	N	N	3									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	151	Forest Hills	1O	U	N	N	N	N		N	N	N	1	150	151	284	Cody	Millar	John	Reform	Réforme	M	N	N	24	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	60	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	28	Savage		Michael	Liberal	Libéral	M	N	N	36	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Williams		Cliff	Independent	Indépendant	M	N	N	2									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	152	Forest Hills	1O	U	N	N	N	N		N	N	N	5	226	231	363	Cody	Millar	John	Reform	Réforme	M	N	N	35	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	78	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	54	Savage		Michael	Liberal	Libéral	M	N	N	54	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Williams		Cliff	Independent	Indépendant	M	N	N	5									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	153	Humber Park	1O	U	N	N	N	N		N	N	N	1	221	222	300	Cody	Millar	John	Reform	Réforme	M	N	N	32	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	57	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	60	Savage		Michael	Liberal	Libéral	M	N	N	71	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Williams		Cliff	Independent	Indépendant	M	N	N	0									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	154	Forest Hills	1O	U	N	N	N	N		N	N	N	2	244	246	379	Cody	Millar	John	Reform	Réforme	M	N	N	28	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	76	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	63	Savage		Michael	Liberal	Libéral	M	N	N	72	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Williams		Cliff	Independent	Indépendant	M	N	N	5									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	155	Sunset Acres	1O	U	N	N	N	N		N	N	N	1	383	384	589	Cody	Millar	John	Reform	Réforme	M	N	N	39	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	118	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	115	Savage		Michael	Liberal	Libéral	M	N	N	110	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Williams		Cliff	Independent	Indépendant	M	N	N	0									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	156	Sunset Acres	1O	U	N	N	N	N		N	N	N	0	109	109	188	Cody	Millar	John	Reform	Réforme	M	N	N	18	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	37	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	26	Savage		Michael	Liberal	Libéral	M	N	N	28	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Williams		Cliff	Independent	Indépendant	M	N	N	0									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	157	Forest Hills	1O	U	N	N	N	N		N	N	N	2	226	228	367	Cody	Millar	John	Reform	Réforme	M	N	N	25	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	96	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	43	Savage		Michael	Liberal	Libéral	M	N	N	61	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Williams		Cliff	Independent	Indépendant	M	N	N	0									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	158	Forest Hills	1O	U	N	N	N	N		N	N	N	0	233	233	371	Cody	Millar	John	Reform	Réforme	M	N	N	33	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	110	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	49	Savage		Michael	Liberal	Libéral	M	N	N	36	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	2	Williams		Cliff	Independent	Indépendant	M	N	N	3									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	159	Forest Hills	1O	U	N	N	N	N		N	N	N	2	246	248	383	Cody	Millar	John	Reform	Réforme	M	N	N	26	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	94	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	48	Savage		Michael	Liberal	Libéral	M	N	N	75	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Williams		Cliff	Independent	Indépendant	M	N	N	3									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	16	Dartmouth	1O	U	N	N	N	N		N	N	N	3	303	306	511	Cody	Millar	John	Reform	Réforme	M	N	N	35	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	71	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	97	Savage		Michael	Liberal	Libéral	M	N	N	92	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Williams		Cliff	Independent	Indépendant	M	N	N	7									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	160	Forest Hills	1O	U	N	N	N	N		N	N	N	1	282	283	443	Cody	Millar	John	Reform	Réforme	M	N	N	26	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	105	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	72	Savage		Michael	Liberal	Libéral	M	N	N	74	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	2	Williams		Cliff	Independent	Indépendant	M	N	N	3									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	161	Forest Hills	1O	U	N	N	N	N		N	N	N	0	269	269	458	Cody	Millar	John	Reform	Réforme	M	N	N	34	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	90	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	58	Savage		Michael	Liberal	Libéral	M	N	N	81	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	2	Williams		Cliff	Independent	Indépendant	M	N	N	4									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	162	Forest Hills	1O	U	N	N	N	N		N	N	N	1	189	190	330	Cody	Millar	John	Reform	Réforme	M	N	N	18	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	67	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	51	Savage		Michael	Liberal	Libéral	M	N	N	47	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Williams		Cliff	Independent	Indépendant	M	N	N	6									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	163	Forest Hills	1O	U	N	N	N	N		N	N	N	1	246	247	397	Cody	Millar	John	Reform	Réforme	M	N	N	33	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	78	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	66	Savage		Michael	Liberal	Libéral	M	N	N	61	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Williams		Cliff	Independent	Indépendant	M	N	N	7									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	164A	Forest Hills	1O	U	N	N	Y	N		N	N	N	1	174	175	318	Cody	Millar	John	Reform	Réforme	M	N	N	15	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	56	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	46	Savage		Michael	Liberal	Libéral	M	N	N	53	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Williams		Cliff	Independent	Indépendant	M	N	N	3									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	164B	Forest Hills	1O	U	N	N	Y	N		N	N	N	2	221	223	324	Cody	Millar	John	Reform	Réforme	M	N	N	24	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	52	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	72	Savage		Michael	Liberal	Libéral	M	N	N	72	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Williams		Cliff	Independent	Indépendant	M	N	N	1									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	165	Forest Hills	1O	U	N	N	N	N		N	N	N	0	170	170	261	Cody	Millar	John	Reform	Réforme	M	N	N	16	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	74	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	44	Savage		Michael	Liberal	Libéral	M	N	N	35	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Williams		Cliff	Independent	Indépendant	M	N	N	1									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	166	Forest Hills	1O	U	N	N	N	N		N	N	N	0	197	197	360	Cody	Millar	John	Reform	Réforme	M	N	N	22	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	99	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	36	Savage		Michael	Liberal	Libéral	M	N	N	36	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	2	Williams		Cliff	Independent	Indépendant	M	N	N	2									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	167	Forest Hills	1O	U	N	N	N	N		N	N	N	2	180	182	328	Cody	Millar	John	Reform	Réforme	M	N	N	27	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	62	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	48	Savage		Michael	Liberal	Libéral	M	N	N	42	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Williams		Cliff	Independent	Indépendant	M	N	N	1									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	168	Forest Hills	1O	U	N	N	N	N		N	N	N	1	222	223	342	Cody	Millar	John	Reform	Réforme	M	N	N	24	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	90	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	57	Savage		Michael	Liberal	Libéral	M	N	N	49	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Williams		Cliff	Independent	Indépendant	M	N	N	1									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	169	Forest Hills	1O	U	N	N	N	N		N	N	N	0	197	197	390	Cody	Millar	John	Reform	Réforme	M	N	N	18	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	57	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	54	Savage		Michael	Liberal	Libéral	M	N	N	63	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Williams		Cliff	Independent	Indépendant	M	N	N	5									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	17	Dartmouth	1O	U	N	N	N	N		N	N	N	0	169	169	269	Cody	Millar	John	Reform	Réforme	M	N	N	14	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	48	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	50	Savage		Michael	Liberal	Libéral	M	N	N	55	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Williams		Cliff	Independent	Indépendant	M	N	N	2									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	170	Forest Hills	1O	U	N	N	N	N		N	N	N	0	131	131	245	Cody	Millar	John	Reform	Réforme	M	N	N	17	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	45	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	36	Savage		Michael	Liberal	Libéral	M	N	N	31	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Williams		Cliff	Independent	Indépendant	M	N	N	1									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	18	Dartmouth	1O	U	N	N	N	N		N	N	N	1	224	225	347	Cody	Millar	John	Reform	Réforme	M	N	N	21	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	82	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	56	Savage		Michael	Liberal	Libéral	M	N	N	62	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Williams		Cliff	Independent	Indépendant	M	N	N	2									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	19	Dartmouth	1O	U	N	N	N	N		N	N	N	0	132	132	275	Cody	Millar	John	Reform	Réforme	M	N	N	14	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	66	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	24	Savage		Michael	Liberal	Libéral	M	N	N	25	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Williams		Cliff	Independent	Indépendant	M	N	N	2									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	2	Dartmouth	2A	U	N	N	N	N		Y	N	N	1	202	203	0	Cody	Millar	John	Reform	Réforme	M	N	N	18	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	83	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	58	Savage		Michael	Liberal	Libéral	M	N	N	38	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Williams		Cliff	Independent	Indépendant	M	N	N	5									0									0									0									0									0									0									0
3600	ED12-003	Dartmouth	Dartmouth	Nova Scotia	Nouvelle-Écosse	236	37847	58595	181	8	2	432	527	959	84269	1991	N	2028	5.4	65	Lill		Wendy	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	William Clair                         	2	Portobello	1O	U	N	N	N	N		N	N	N	2	261	263	414	Cody	Millar	John	Reform	Réforme	M	N	N	51	Lill		Wendy	N.D.P.	N.P.D.	F	Y	N	69	McCleave		Rob	Progressive Conservative	Progressiste-Conservateur	M	N	N	63	Savage		Michael	Liberal	Libéral	M	N	N	75	Viau		Claude	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Williams		Cliff	Independent	Indépendant	M	N	N	3									0									0									0									0									0									0									0
