event_number	ed_code	ed_english_name	ed_french_name	province_name_english	province_name_french	ed_rejected_ballot_count	ed_valid_vote_count	ed_electors_on_list_count	total_poll_count	advance_poll_count	mobile_poll_count	svr_group1_ballot_count	svr_group2_ballot_count	svr_total_ballot_count	population_cnt	census_year	judicial_recount_indictator	majority_count	majority_percentage	voter_participation_percentage	elected_last_name	elected_middle_name	elected_first_name	elected_party_english_name	elected_party_french_name	event_english_name	event_french_name	returning_officer	poll_number	polling_station_name	poll_type	urban_rural_indicator	void_indicator	no_poll_indicator	split_indicator	merge_indicator	merged_with_poll_number	advance_poll_indicator	mobile_poll_indicator	svr_poll_indicator	poll_rejected_ballot_count	poll_valid_vote_count	poll_total_ballot_count	poll_electors_on_list_count	cand_1_last_name	cand_1_middle_name	cand_1_first_name	cand_1_party_english_name	cand_1_party_french_name	cand_1_gender_code	cand_1_elected_indicator	cand_1_incumbent_indicator	cand_1_poll_vote	cand_2_last_name	cand_2_middle_name	cand_2_first_name	cand_2_party_english_name	cand_2_party_french_name	cand_2_gender_code	cand_2_elected_indicator	cand_2_incumbent_indicator	cand_2_poll_vote	cand_3_last_name	cand_3_middle_name	cand_3_first_name	cand_3_party_english_name	cand_3_party_french_name	cand_3_gender_code	cand_3_elected_indicator	cand_3_incumbent_indicator	cand_3_poll_vote	cand_4_last_name	cand_4_middle_name	cand_4_first_name	cand_4_party_english_name	cand_4_party_french_name	cand_4_gender_code	cand_4_elected_indicator	cand_4_incumbent_indicator	cand_4_poll_vote	cand_5_last_name	cand_5_middle_name	cand_5_first_name	cand_5_party_english_name	cand_5_party_french_name	cand_5_gender_code	cand_5_elected_indicator	cand_5_incumbent_indicator	cand_5_poll_vote	cand_6_last_name	cand_6_middle_name	cand_6_first_name	cand_6_party_english_name	cand_6_party_french_name	cand_6_gender_code	cand_6_elected_indicator	cand_6_incumbent_indicator	cand_6_poll_vote	cand_7_last_name	cand_7_middle_name	cand_7_first_name	cand_7_party_english_name	cand_7_party_french_name	cand_7_gender_code	cand_7_elected_indicator	cand_7_incumbent_indicator	cand_7_poll_vote	cand_8_last_name	cand_8_middle_name	cand_8_first_name	cand_8_party_english_name	cand_8_party_french_name	cand_8_gender_code	cand_8_elected_indicator	cand_8_incumbent_indicator	cand_8_poll_vote	cand_9_last_name	cand_9_middle_name	cand_9_first_name	cand_9_party_english_name	cand_9_party_french_name	cand_9_gender_code	cand_9_elected_indicator	cand_9_incumbent_indicator	cand_9_poll_vote	cand_10_last_name	cand_10_middle_name	cand_10_first_name	cand_10_party_english_name	cand_10_party_french_name	cand_10_gender_code	cand_10_elected_indicator	cand_10_incumbent_indicator	cand_10_poll_vote	cand_11_last_name	cand_11_middle_name	cand_11_first_name	cand_11_party_english_name	cand_11_party_french_name	cand_11_gender_code	cand_11_elected_indicator	cand_11_incumbent_indicator	cand_11_poll_vote	cand_12_last_name	cand_12_middle_name	cand_12_first_name	cand_12_party_english_name	cand_12_party_french_name	cand_12_gender_code	cand_12_elected_indicator	cand_12_incumbent_indicator	cand_12_poll_vote	cand_13_last_name	cand_13_middle_name	cand_13_first_name	cand_13_party_english_name	cand_13_party_french_name	cand_13_gender_code	cand_13_elected_indicator	cand_13_incumbent_indicator	cand_13_poll_vote
3600	ED46-002	Charleswood--Assiniboine	Charleswood--Assiniboine	Manitoba	Manitoba	262	37064	55236	161	6	2	153	267	420	77226	1991	N	7261	19.6	67.6	Harvard		John	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Aihlin Walker                        	96	Winnipeg	1O	U	N	N	N	N		N	N	N	2	269	271	367	Forde		Rupert	N.D.P.	N.P.D.	M	N	N	25	Harvard		John	Liberal	Libéral	M	Y	Y	127	Holtmann		Felix	Progressive Conservative	Progressiste-Conservateur	M	N	N	70	McFate		Cyril	Reform	Réforme	M	N	N	47	Stanley		Mary	Marxist-Leninist	Marxiste-Léniniste	F	N	N	0									0									0									0									0									0									0									0									0
3600	ED46-002	Charleswood--Assiniboine	Charleswood--Assiniboine	Manitoba	Manitoba	262	37064	55236	161	6	2	153	267	420	77226	1991	N	7261	19.6	67.6	Harvard		John	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Aihlin Walker                        	97	Winnipeg	1O	U	N	N	N	N		N	N	N	1	308	309	387	Forde		Rupert	N.D.P.	N.P.D.	M	N	N	16	Harvard		John	Liberal	Libéral	M	Y	Y	148	Holtmann		Felix	Progressive Conservative	Progressiste-Conservateur	M	N	N	71	McFate		Cyril	Reform	Réforme	M	N	N	69	Stanley		Mary	Marxist-Leninist	Marxiste-Léniniste	F	N	N	4									0									0									0									0									0									0									0									0
3600	ED46-002	Charleswood--Assiniboine	Charleswood--Assiniboine	Manitoba	Manitoba	262	37064	55236	161	6	2	153	267	420	77226	1991	N	7261	19.6	67.6	Harvard		John	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Aihlin Walker                        	98	Winnipeg	1O	U	N	N	N	N		N	N	N	4	262	266	343	Forde		Rupert	N.D.P.	N.P.D.	M	N	N	10	Harvard		John	Liberal	Libéral	M	Y	Y	128	Holtmann		Felix	Progressive Conservative	Progressiste-Conservateur	M	N	N	69	McFate		Cyril	Reform	Réforme	M	N	N	53	Stanley		Mary	Marxist-Leninist	Marxiste-Léniniste	F	N	N	2									0									0									0									0									0									0									0									0
3600	ED46-002	Charleswood--Assiniboine	Charleswood--Assiniboine	Manitoba	Manitoba	262	37064	55236	161	6	2	153	267	420	77226	1991	N	7261	19.6	67.6	Harvard		John	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Aihlin Walker                        	99	Winnipeg	1O	U	N	N	N	N		N	N	N	3	296	299	412	Forde		Rupert	N.D.P.	N.P.D.	M	N	N	15	Harvard		John	Liberal	Libéral	M	Y	Y	140	Holtmann		Felix	Progressive Conservative	Progressiste-Conservateur	M	N	N	81	McFate		Cyril	Reform	Réforme	M	N	N	59	Stanley		Mary	Marxist-Leninist	Marxiste-Léniniste	F	N	N	1									0									0									0									0									0									0									0									0
3600	ED46-002	Charleswood--Assiniboine	Charleswood--Assiniboine	Manitoba	Manitoba	262	37064	55236	161	6	2	153	267	420	77226	1991	N	7261	19.6	67.6	Harvard		John	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Aihlin Walker                        	SVR/RÉS-1		3S		N	N	N	N		N	N	Y	3	153	156	449	Forde		Rupert	N.D.P.	N.P.D.	M	N	N	1	Harvard		John	Liberal	Libéral	M	Y	Y	72	Holtmann		Felix	Progressive Conservative	Progressiste-Conservateur	M	N	N	46	McFate		Cyril	Reform	Réforme	M	N	N	34	Stanley		Mary	Marxist-Leninist	Marxiste-Léniniste	F	N	N	0									0									0									0									0									0									0									0									0
3600	ED46-002	Charleswood--Assiniboine	Charleswood--Assiniboine	Manitoba	Manitoba	262	37064	55236	161	6	2	153	267	420	77226	1991	N	7261	19.6	67.6	Harvard		John	Liberal	Libéral	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Aihlin Walker                        	SVR/RÉS-2		4S		N	N	N	N		N	N	Y	6	267	273	0	Forde		Rupert	N.D.P.	N.P.D.	M	N	N	32	Harvard		John	Liberal	Libéral	M	Y	Y	118	Holtmann		Felix	Progressive Conservative	Progressiste-Conservateur	M	N	N	68	McFate		Cyril	Reform	Réforme	M	N	N	49	Stanley		Mary	Marxist-Leninist	Marxiste-Léniniste	F	N	N	0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	1	Leaf Rapids	2A	R	N	N	N	N		Y	N	N	0	36	36	0	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	10	Harper		Elijah	Liberal	Libéral	M	N	N	18	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	5	Peterson		Corky	Reform	Réforme	M	N	N	3									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	1	Lac Brochet	1O	R	N	N	N	N		N	N	N	3	150	153	328	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	37	Harper		Elijah	Liberal	Libéral	M	N	N	102	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	5	Peterson		Corky	Reform	Réforme	M	N	N	6									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	10	The Pas	2A	U	N	N	N	N		Y	N	N	1	109	110	0	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	34	Harper		Elijah	Liberal	Libéral	M	N	N	16	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	19	Peterson		Corky	Reform	Réforme	M	N	N	40									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	10	Pukatawagan 198	1O	R	N	N	N	N		N	N	N	0	207	207	369	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	28	Harper		Elijah	Liberal	Libéral	M	N	N	160	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Peterson		Corky	Reform	Réforme	M	N	N	11									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	100	The Pas	1O	U	N	N	N	N		N	N	N	3	239	242	415	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	103	Harper		Elijah	Liberal	Libéral	M	N	N	25	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	28	Peterson		Corky	Reform	Réforme	M	N	N	83									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	101	The Pas	1O	U	N	N	N	N		N	N	N	0	160	160	309	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	67	Harper		Elijah	Liberal	Libéral	M	N	N	23	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	19	Peterson		Corky	Reform	Réforme	M	N	N	51									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	102	The Pas	1O	U	N	N	N	N		N	N	N	1	216	217	419	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	71	Harper		Elijah	Liberal	Libéral	M	N	N	49	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	35	Peterson		Corky	Reform	Réforme	M	N	N	61									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	103	The Pas	1O	U	N	N	N	N		N	N	N	0	155	155	279	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	43	Harper		Elijah	Liberal	Libéral	M	N	N	31	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	32	Peterson		Corky	Reform	Réforme	M	N	N	49									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	104	The Pas	1O	U	N	N	N	N		N	N	N	1	247	248	384	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	113	Harper		Elijah	Liberal	Libéral	M	N	N	36	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	41	Peterson		Corky	Reform	Réforme	M	N	N	57									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	105	The Pas	1O	U	N	N	N	N		N	N	N	0	201	201	374	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	76	Harper		Elijah	Liberal	Libéral	M	N	N	38	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	41	Peterson		Corky	Reform	Réforme	M	N	N	46									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	106	Easterville	1O	R	N	N	N	N		N	N	N	0	290	290	515	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	161	Harper		Elijah	Liberal	Libéral	M	N	N	114	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	7	Peterson		Corky	Reform	Réforme	M	N	N	8									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	107	Grand Rapids	1O	R	N	N	N	N		N	N	N	2	152	154	308	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	69	Harper		Elijah	Liberal	Libéral	M	N	N	31	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	11	Peterson		Corky	Reform	Réforme	M	N	N	41									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	108	Grand Rapids 33	1O	R	N	N	N	N		N	N	N	1	129	130	321	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	87	Harper		Elijah	Liberal	Libéral	M	N	N	39	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	2	Peterson		Corky	Reform	Réforme	M	N	N	1									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	109	Norway House 17	1O	R	N	N	N	N		N	N	N	0	31	31	118	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	10	Harper		Elijah	Liberal	Libéral	M	N	N	19	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Peterson		Corky	Reform	Réforme	M	N	N	2									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	11	Grand Rapids	2A	R	N	N	N	N		Y	N	N	0	65	65	0	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	42	Harper		Elijah	Liberal	Libéral	M	N	N	20	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Peterson		Corky	Reform	Réforme	M	N	N	3									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	11	Churchill 1	1O	R	N	N	N	N		N	N	N	2	95	97	204	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	32	Harper		Elijah	Liberal	Libéral	M	N	N	54	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	5	Peterson		Corky	Reform	Réforme	M	N	N	4									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	110	Norway House 17	1O	R	N	N	N	N		N	N	N	0	122	122	616	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	35	Harper		Elijah	Liberal	Libéral	M	N	N	79	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	6	Peterson		Corky	Reform	Réforme	M	N	N	2									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	111	Norway House 17	1O	R	N	N	N	N		N	N	N	0	82	82	384	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	38	Harper		Elijah	Liberal	Libéral	M	N	N	39	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	1	Peterson		Corky	Reform	Réforme	M	N	N	4									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	112	Norway House 17	1O	R	N	N	N	N		N	N	N	1	80	81	426	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	21	Harper		Elijah	Liberal	Libéral	M	N	N	58	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Peterson		Corky	Reform	Réforme	M	N	N	1									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	113	Norway House 17	1O	R	N	N	N	N		N	N	N	0	131	131	323	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	47	Harper		Elijah	Liberal	Libéral	M	N	N	50	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	15	Peterson		Corky	Reform	Réforme	M	N	N	19									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	114	Norway House 17	1O	R	N	N	N	N		N	N	N	0	87	87	310	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	30	Harper		Elijah	Liberal	Libéral	M	N	N	54	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	1	Peterson		Corky	Reform	Réforme	M	N	N	2									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	115	Red Sucker Lake 1976	1O	R	N	N	N	N		N	N	N	0	222	222	395	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	16	Harper		Elijah	Liberal	Libéral	M	N	N	200	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	4	Peterson		Corky	Reform	Réforme	M	N	N	2									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	116	Waasagomach	1O	R	N	N	N	N		N	N	N	1	194	195	506	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	17	Harper		Elijah	Liberal	Libéral	M	N	N	168	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Peterson		Corky	Reform	Réforme	M	N	N	1									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	117	Garden Hill	1O	R	N	N	N	N		N	N	N	0	255	255	702	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	13	Harper		Elijah	Liberal	Libéral	M	N	N	238	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	2	Peterson		Corky	Reform	Réforme	M	N	N	2									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	118	Garden Hill	1O	R	N	N	N	N		N	N	N	0	185	185	709	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	1	Harper		Elijah	Liberal	Libéral	M	N	N	181	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Peterson		Corky	Reform	Réforme	M	N	N	3									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	119	Island Lake 22	1O	R	N	N	N	N		N	N	N	1	249	250	503	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	10	Harper		Elijah	Liberal	Libéral	M	N	N	236	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	2	Peterson		Corky	Reform	Réforme	M	N	N	1									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	12	Norway House 17	2A	R	N	N	N	N		Y	N	N	0	29	29	0	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	17	Harper		Elijah	Liberal	Libéral	M	N	N	9	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	1	Peterson		Corky	Reform	Réforme	M	N	N	2									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	12	Fort Churchill	1O	R	N	N	N	N		N	N	N	2	205	207	340	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	72	Harper		Elijah	Liberal	Libéral	M	N	N	84	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	10	Peterson		Corky	Reform	Réforme	M	N	N	39									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	120	Island Lake 22	1O	R	N	N	N	N		N	N	N	1	191	192	510	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	8	Harper		Elijah	Liberal	Libéral	M	N	N	179	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	2	Peterson		Corky	Reform	Réforme	M	N	N	2									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	121	Island Lake 22	1O	R	N	N	N	N		N	N	N	1	39	40	70	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	12	Harper		Elijah	Liberal	Libéral	M	N	N	15	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	3	Peterson		Corky	Reform	Réforme	M	N	N	9									0									0									0									0									0									0									0									0									0
3600	ED46-003	Churchill	Churchill	Manitoba	Manitoba	158	23358	46801	160	15	2	94	166	260	73486	1991	N	2764	11.8	50.2	Desjarlais		Bev	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Theresa McDonald                      	122	Poplar River 16	1O	R	N	N	N	N		N	N	N	0	107	107	255	Desjarlais		Bev	N.D.P.	N.P.D.	F	Y	Y	45	Harper		Elijah	Liberal	Libéral	M	N	N	49	Knight		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Peterson		Corky	Reform	Réforme	M	N	N	5									0									0									0									0									0									0									0									0									0
